StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,758,1211,987,770,1350,0,133870293330407348,0;TBN_NONE
0,758,1211,987,770,1350,0,133870293330407348,0;TBN_NONE
0,758,1211,987,770,1350,0,133870293330563558,0;TBN_NONE
0,758,1211,987,770,1350,0,133870293330563558,0;TBN_NONE
0,758,1211,985,770,1350,0,133870293330563558,0;TBN_NONE
0,758,1211,987,780,1320,0,133870293330719824,0;TBN_NONE
0,758,1210,987,780,1320,0,133870293330719824,0;TBN_NONE
0,758,1209,987,780,1320,0,133870293330719824,0;TBN_NONE
0,758,1207,987,780,1320,0,133870293331501127,0;TBN_NONE
0,758,1205,988,780,1320,0,133870293331501127,0;TBN_NONE
0,759,1201,988,780,1320,0,133870293331501127,0;TBN_NONE
0,760,1197,988,780,1320,0,133870293331501127,0;TBN_NONE
0,760,1193,989,780,1320,0,133870293331501127,0;TBN_NONE
0,761,1188,989,780,1320,0,133870293331501127,0;TBN_NONE
0,761,1184,989,780,1320,0,133870293331501127,0;TBN_NONE
0,762,1179,989,780,1320,0,133870293331501127,0;TBN_NONE
0,762,1174,989,780,1320,0,133870293331501127,0;TBN_NONE
0,762,1169,989,780,1320,0,133870293331501127,0;TBN_NONE
0,763,1163,990,780,1320,0,133870293331501127,0;TBN_NONE
0,763,1157,989,780,1320,0,133870293331501127,0;TBN_NONE
0,763,1150,990,780,1320,0,133870293331501127,0;TBN_NONE
0,763,1143,990,780,1320,0,133870293331501127,0;TBN_NONE
0,762,1135,990,780,1320,0,133870293331657323,0;TBN_NONE
0,762,1126,989,780,1320,0,133870293331657323,0;TBN_NONE
0,761,1118,989,780,1320,0,133870293331657323,0;TBN_NONE
0,761,1109,989,780,1320,0,133870293331813181,0;TBN_NONE
0,760,1100,987,780,1320,0,133870293331813181,0;TBN_NONE
0,759,1091,986,770,1350,0,133870293331969431,0;TBN_NONE
0,758,1081,984,770,1350,0,133870293331969431,0;TBN_NONE
0,757,1071,984,770,1350,0,133870293331969431,0;TBN_NONE
0,756,1061,982,770,1350,0,133870293332126092,0;TBN_NONE
0,755,1051,980,770,1380,0,133870293332126092,0;TBN_NONE
0,754,1042,981,770,1380,0,133870293332126092,0;TBN_NONE
0,753,1033,982,760,1410,0,133870293332282372,0;TBN_NONE
0,752,1024,983,750,1430,0,133870293332282372,0;TBN_NONE
0,750,1015,987,750,1430,0,133870293332282372,0;TBN_NONE
0,749,1007,985,740,1460,0,133870293332438601,0;TBN_NONE
0,749,999,985,740,1460,0,133870293332438601,0;TBN_NONE
0,748,990,985,740,1480,0,133870293332594330,0;TBN_NONE
0,748,981,985,740,1480,0,133870293332750585,0;TBN_NONE
0,748,972,981,730,1490,0,133870293332750585,0;TBN_NONE
0,748,963,981,730,1490,0,133870293332750585,0;TBN_NONE
0,749,954,978,730,1490,0,133870293332750585,0;TBN_NONE
0,749,945,978,720,1510,0,133870293332750585,0;TBN_NONE
0,750,937,978,720,1510,0,133870293332906828,0;TBN_NONE
0,751,929,984,720,1510,0,133870293332906828,0;TBN_NONE
0,752,921,985,710,1530,0,133870293332906828,0;TBN_NONE
0,752,914,984,710,1530,0,133870293333063236,0;TBN_NONE
0,753,906,983,710,1570,0,133870293333063236,0;TBN_NONE
0,754,900,983,710,1570,0,133870293333063236,0;TBN_NONE
0,754,892,982,700,1580,0,133870293333219310,0;TBN_NONE
0,755,884,982,700,1580,0,133870293333219310,0;TBN_NONE
0,756,877,982,700,1580,0,133870293333219310,0;TBN_NONE
0,756,871,982,690,1590,0,133870293333375685,0;TBN_NONE
0,757,864,983,690,1590,0,133870293333375685,0;TBN_NONE
0,758,858,982,690,1590,0,133870293333532189,0;TBN_NONE
0,758,851,983,680,1620,0,133870293333532189,0;TBN_NONE
0,759,845,983,680,1620,0,133870293333532189,0;TBN_NONE
0,760,840,985,680,1620,0,133870293333688450,0;TBN_NONE
0,760,833,986,680,1620,0,133870293333688450,0;TBN_NONE
0,761,827,988,670,1630,0,133870293333688450,0;TBN_NONE
0,761,821,987,670,1630,0,133870293333844470,0;TBN_NONE
0,762,816,988,670,1630,0,133870293333844470,0;TBN_NONE
0,762,811,990,670,1630,0,133870293334000709,0;TBN_NONE
0,762,806,991,670,1630,0,133870293334000709,0;TBN_NONE
0,763,801,993,670,1630,0,133870293334000709,0;TBN_NONE
0,763,797,993,670,1630,0,133870293334000709,0;TBN_NONE
0,764,792,994,670,1650,0,133870293334156824,0;TBN_NONE
0,764,788,994,670,1650,0,133870293334156824,0;TBN_NONE
0,764,784,995,670,1650,0,133870293334156824,0;TBN_NONE
0,765,780,994,670,1650,0,133870293334313199,0;TBN_NONE
0,765,776,995,670,1650,0,133870293334313199,0;TBN_NONE
0,766,771,996,670,1650,0,133870293334469347,0;TBN_NONE
0,766,768,996,670,1650,0,133870293334469347,0;TBN_NONE
0,766,764,996,670,1650,0,133870293334469347,0;TBN_NONE
0,766,760,1000,670,1650,0,133870293334625707,0;TBN_NONE
0,767,757,1001,670,1650,0,133870293334625707,0;TBN_NONE
