StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,721,1194,952,640,1350,0,133870861848589123,0;TBN_NONE
0,723,1194,953,640,1350,0,133870861848745484,0;TBN_NONE
0,724,1194,952,640,1350,0,133870861848745484,0;TBN_NONE
0,725,1194,953,640,1350,0,133870861848745484,0;TBN_NONE
0,726,1194,954,640,1350,0,133870861848901741,0;TBN_NONE
0,727,1194,954,640,1350,0,133870861848901741,0;TBN_NONE
0,728,1194,954,640,1350,0,133870861848901741,0;TBN_NONE
0,728,1194,954,640,1350,0,133870861849057845,0;TBN_NONE
0,728,1193,954,640,1350,0,133870861849057845,0;TBN_NONE
0,729,1193,954,640,1350,0,133870861849214096,0;TBN_NONE
0,729,1193,954,640,1350,0,133870861849214096,0;TBN_NONE
0,730,1193,954,640,1350,0,133870861849214096,0;TBN_NONE
0,730,1193,954,640,1350,0,133870861849370350,0;TBN_NONE
0,731,1193,954,640,1350,0,133870861849370350,0;TBN_NONE
